Container Name,Test Type,Num CPUs,Total Messages,Successful Messages,Failed Messages,Execution Time (s),Messages/s,Throughput (MB/s),Avg Latency (ms),Min Latency (ms),Max Latency (ms),Total Energy (J),Avg Power (W),Samples,Avg CPU (%),Peak CPU (%),Total CPU (%),Avg Mem (MB),Peak Mem (MB),Total Mem (MB),Pattern,Num Clients,Message Size (KB),Rate (msg/s),Bursts,Interval (s),Duration (s)
ws-apache-self,payload_5_8,8,15,15,0,1.5541679859161377,9.651466338214352,0.07540208076729962,2.4232134669243046,1.2929379990964662,5.541484002606012,0.003211331927593326,0.0020662707999999997,1,0.56,1.11,1.6800000000000002,36.93333333333334,37.24,110.80000000000001,burst,5,8,,3,0.5,
ws-apache-self,payload_5_1024,8,15,15,0,2.157188892364502,6.953493990764271,6.953493990764271,117.67091993315262,76.97934200041345,197.1953139982361,0.3232133590659761,0.14983080999999998,2,6.613333333333333,19.82,26.453333333333333,41.72,47.56,166.88,burst,5,1024,,3,0.5,
ws-apache-self,payload_5_65536,8,15,15,0,54.493898153305054,0.2752601760623038,17.616651267987443,14380.437674933637,8306.981457000802,20868.519390001893,56.91035785471347,1.0443436748571429,63,87.25708333333334,123.46,2617.7125,365.20866666666666,744.5,10956.26,burst,5,65536,,3,0.5,
